Date,Return,RVProxy,CondVar_pct2,CondVol_pct,CondVar,CondVol,StdResid,RV_Imputed,Mu_pct,Nu,Lambda
2016-05-25,0.007203560697,4.14489025e-05,0.4969896585,0.7049749347,4.969896585e-05,0.007049749347,0.9206175031,False,0.07134380561,6.896955665,
2016-05-26,0.002572353765,3.236065237e-05,0.5368998993,0.7327345354,5.368998993e-05,0.007327345354,0.2536956591,False,0.07134380561,6.896955665,
2016-05-27,0.005461949693,1.991378742e-05,0.4917437984,0.7012444641,4.917437984e-05,0.007012444641,0.6771549553,False,0.07134380561,6.896955665,
2016-05-31,0.002512076948,4.118367477e-05,0.380243604,0.6166389575,3.80243604e-05,0.006166389575,0.2916842781,False,0.07134380561,6.896955665,
2016-06-01,-0.0008448319638,4.391782833e-05,0.4868492237,0.6977458159,4.868492237e-05,0.006977458159,-0.2233291815,False,0.07134380561,6.896955665,
2016-06-02,0.002492488458,5.456925184e-05,0.5475432445,0.7399616507,5.475432445e-05,0.007399616507,0.2404246761,False,0.07134380561,6.896955665,
2016-06-03,-0.004769332085,5.087028271e-05,0.6315349293,0.7946917197,6.315349293e-05,0.007946917197,-0.6899241562,False,0.07134380561,6.896955665,
2016-06-06,0.00306414513,3.205965713e-05,0.6429343751,0.801831887,6.429343751e-05,0.00801831887,0.293167073,False,0.07134380561,6.896955665,
2016-06-07,-0.002332714546,2.100820981e-05,0.5218944281,0.7224226105,5.218944281e-05,0.007224226105,-0.4216579822,False,0.07134380561,6.896955665,
2016-06-08,0.001669310313,3.044178621e-05,0.3981390361,0.6309825957,3.981390361e-05,0.006309825957,0.1514894806,False,0.07134380561,6.896955665,
2016-06-09,-0.00175792382,4.292867602e-05,0.4299033986,0.6556701904,4.299033986e-05,0.006556701904,-0.3769214938,False,0.07134380561,6.896955665,
2016-06-10,-0.01150929434,4.417034681e-05,0.5184082626,0.7200057379,5.184082626e-05,0.007200057379,-1.697588193,False,0.07134380561,6.896955665,
2016-06-13,-0.008620237928,8.076183368e-05,0.5613609134,0.7492402241,5.613609134e-05,0.007492402241,-1.245752121,False,0.07134380561,6.896955665,
2016-06-14,0.0004860918324,7.826930991e-05,0.7646959476,0.8744689518,7.646959476e-05,0.008744689518,-0.0259982042,False,0.07134380561,6.896955665,
2016-06-15,-0.003486455418,6.155315632e-05,0.8408449325,0.9169759716,8.408449325e-05,0.009169759716,-0.4580156519,False,0.07134380561,6.896955665,
2016-06-16,0.003332728391,9.089869095e-05,0.7775914394,0.8818114534,7.775914394e-05,0.008818114534,0.297035191,False,0.07134380561,6.896955665,
2016-06-17,-0.01133147876,7.611711256e-05,0.9068414591,0.9522822371,9.068414591e-05,0.009522822371,-1.264847368,False,0.07134380561,6.896955665,
2016-06-20,0.005876170618,4.872957205e-05,0.8816840343,0.9389803163,8.816840343e-05,0.009389803163,0.5498233001,False,0.07134380561,6.896955665,
2016-06-21,0.003004405909,6.618839967e-05,0.7092835234,0.8421897194,7.092835234e-05,0.008421897194,0.2720251506,False,0.07134380561,6.896955665,
2016-06-22,-0.001966386277,8.11499337e-05,0.7572644632,0.8702094364,7.572644632e-05,0.008702094364,-0.3079516517,False,0.07134380561,6.896955665,
2016-06-23,0.0141455278,4.458031628e-05,0.8521579986,0.9231240429,8.521579986e-05,0.009231240429,1.455068779,False,0.07134380561,6.896955665,
2016-06-24,-0.04154054202,0.0002744914763,0.6723370021,0.8199615857,6.723370021e-05,0.008199615857,-5.153165808,False,0.07134380561,6.896955665,
2016-06-27,-0.01994949714,0.0001956885509,1.440727393,1.200303042,0.0001440727393,0.01200303042,-1.721476533,False,0.07134380561,6.896955665,
2016-06-28,0.02106188653,8.922425545e-05,1.612292475,1.269760794,0.0001612292475,0.01269760794,1.602541878,False,0.07134380561,6.896955665,
2016-06-29,0.01716234225,5.85448435e-05,1.164071468,1.078921437,0.0001164071468,0.01078921437,1.524569225,False,0.07134380561,6.896955665,
2016-06-30,0.01206056639,6.770528996e-05,0.8524566997,0.9232858169,8.524566997e-05,0.009232858169,1.228994113,False,0.07134380561,6.896955665,
2016-07-01,0.004460688273,4.524810658e-05,0.8168098955,0.9037753568,8.168098955e-05,0.009037753568,0.4146218625,False,0.07134380561,6.896955665,
2016-07-05,-0.006035188051,6.965919717e-05,0.6669202908,0.8166518786,6.669202908e-05,0.008166518786,-0.8263773444,False,0.07134380561,6.896955665,
2016-07-06,0.007667675971,0.0001260891858,0.7587591,0.871067793,7.587591e-05,0.00871067793,0.7983578283,False,0.07134380561,6.896955665,
2016-07-07,0.003342189687,5.994228917e-05,1.046928112,1.023195051,0.0001046928112,0.01023195051,0.2569159838,False,0.07134380561,6.896955665,
2016-07-08,0.0153052041,3.763268407e-05,0.830081663,0.9110881752,8.30081663e-05,0.009110881752,1.601575615,False,0.07134380561,6.896955665,
2016-07-11,0.005802041035,2.591826576e-05,0.615597777,0.7846003932,6.15597777e-05,0.007846003932,0.6485598303,False,0.07134380561,6.896955665,
2016-07-12,0.005015144112,2.331163981e-05,0.4654853273,0.6822648513,4.654853273e-05,0.006822648513,0.6305038356,False,0.07134380561,6.896955665,
2016-07-13,-0.002589819032,3.792047865e-05,0.4012982213,0.6334810347,4.012982213e-05,0.006334810347,-0.521445301,False,0.07134380561,6.896955665,
2016-07-14,0.006705840757,2.708297575e-05,0.4775272566,0.69103347,4.775272566e-05,0.0069103347,0.8671653344,False,0.07134380561,6.896955665,
2016-07-15,-0.001450016316,2.339896568e-05,0.434222977,0.658955975,4.34222977e-05,0.00658955975,-0.3283154648,False,0.07134380561,6.896955665,
2016-07-18,0.00648247338,2.232483302e-05,0.3922160909,0.6262715792,3.922160909e-05,0.006262715792,0.9211715038,False,0.07134380561,6.896955665,
2016-07-19,-0.003556430551,2.200334685e-05,0.3701426339,0.6083934861,3.701426339e-05,0.006083934861,-0.7018268119,False,0.07134380561,6.896955665,
2016-07-20,0.01164540488,1.942312432e-05,0.3601832761,0.6001527106,3.601832761e-05,0.006001527106,1.821530859,False,0.07134380561,6.896955665,
2016-07-21,-0.002188292802,3.00571007e-05,0.3365969419,0.5801697526,3.365969419e-05,0.005801697526,-0.5001520409,False,0.07134380561,6.896955665,
2016-07-22,0.004090979661,2.092056731e-05,0.402681783,0.634572126,4.02681783e-05,0.00634572126,0.5322549584,False,0.07134380561,6.896955665,
2016-07-25,-2.992884698e-05,2.209705666e-05,0.3624824754,0.6020651754,3.624824754e-05,0.006020651754,-0.1234695069,False,0.07134380561,6.896955665,
2016-07-26,0.001323551383,6.588295884e-05,0.3582323904,0.5985251794,3.582323904e-05,0.005985251794,0.1019361169,False,0.07134380561,6.896955665,
2016-07-27,0.006564301684,4.969441513e-05,0.5932049704,0.7701980073,5.932049704e-05,0.007701980073,0.7596570717,False,0.07134380561,6.896955665,
2016-07-28,0.003932454711,7.125171551e-05,0.622019634,0.7886822136,6.22019634e-05,0.007886822136,0.4081512933,False,0.07134380561,6.896955665,
2016-07-29,0.001866306045,3.713725632e-05,0.7480813781,0.8649169776,7.480813781e-05,0.008649169776,0.1332923296,False,0.07134380561,6.896955665,
2016-08-01,0.005441574536,4.397514858e-05,0.5896754002,0.7679032492,5.896754002e-05,0.007679032492,0.6157203378,False,0.07134380561,6.896955665,
2016-08-02,-0.007773992979,6.796284658e-05,0.5863639082,0.7657440226,5.863639082e-05,0.007657440226,-1.108390113,False,0.07134380561,6.896955665,
2016-08-03,0.003198829186,2.555689188e-05,0.7166572417,0.8465561066,7.166572417e-05,0.008465561066,0.293588471,False,0.07134380561,6.896955665,
2016-08-04,0.002000389111,3.68329427e-05,0.4880416909,0.6985998074,4.880416909e-05,0.006985998074,0.1842186387,False,0.07134380561,6.896955665,
2016-08-05,0.009942358245,1.560254644e-05,0.5049263297,0.7105816841,5.049263297e-05,0.007105816841,1.298783855,False,0.07134380561,6.896955665,
2016-08-08,-0.00135124512,1.974800552e-05,0.3426164425,0.5853344706,3.426164425e-05,0.005853344706,-0.3527356204,False,0.07134380561,6.896955665,
2016-08-09,0.002298373168,1.865526945e-05,0.333249725,0.5772778577,3.33249725e-05,0.005772778577,0.2745532486,False,0.07134380561,6.896955665,
2016-08-10,-0.002580580236,3.005254776e-05,0.3213633428,0.5668891804,3.213633428e-05,0.005668891804,-0.5810691765,False,0.07134380561,6.896955665,
2016-08-11,0.004155747079,2.242473398e-05,0.3960999944,0.6293647546,3.960999944e-05,0.006293647546,0.5469497612,False,0.07134380561,6.896955665,
2016-08-12,0.0007845715189,1.198475946e-05,0.372209977,0.6100901384,3.72209977e-05,0.006100901384,0.01165950051,False,0.07134380561,6.896955665,
2016-08-15,0.004160193373,1.081372837e-05,0.2719894383,0.5215260668,2.719894383e-05,0.005215260668,0.6608979947,False,0.07134380561,6.896955665,
2016-08-16,-0.006219723244,2.527024466e-05,0.2320040854,0.481668024,2.320040854e-05,0.00481668024,-1.439406594,False,0.07134380561,6.896955665,
2016-08-17,0.001720413536,4.88349088e-05,0.325559357,0.5705780902,3.25559357e-05,0.005705780902,0.1764833766,False,0.07134380561,6.896955665,
2016-08-18,0.00067192372,1.807067598e-05,0.4988302633,0.7062791681,4.988302633e-05,0.007062791681,-0.005877893332,False,0.07134380561,6.896955665,
2016-08-19,-0.0005283591323,2.855347922e-05,0.3652823625,0.6043859384,3.652823625e-05,0.006043859384,-0.2054642753,False,0.07134380561,6.896955665,
2016-08-22,0.000503379617,5.972631123e-05,0.4047354848,0.6361882463,4.047354848e-05,0.006361882463,-0.03301828356,False,0.07134380561,6.896955665,
2016-08-23,0.002060846215,1.504448778e-05,0.5917678919,0.7692645136,5.917678919e-05,0.007692645136,0.175155377,False,0.07134380561,6.896955665,
2016-08-24,-0.007288066948,3.622034822e-05,0.3563403278,0.5969424828,3.563403278e-05,0.005969424828,-1.340414736,False,0.07134380561,6.896955665,
2016-08-25,-0.001686395443,4.375326401e-05,0.4481687098,0.6694540386,4.481687098e-05,0.006694540386,-0.358476215,False,0.07134380561,6.896955665,
2016-08-26,0.001728143795,7.97147302e-05,0.5307878708,0.7285518999,5.307878708e-05,0.007285518999,0.1392770699,False,0.07134380561,6.896955665,
2016-08-29,0.001545707502,1.661394051e-05,0.7451320738,0.86321033,7.451320738e-05,0.0086321033,0.09641560312,False,0.07134380561,6.896955665,
2016-08-30,-0.003156579106,4.96174349e-05,0.4049357206,0.6363455984,4.049357206e-05,0.006363455984,-0.6081627927,False,0.07134380561,6.896955665,
2016-08-31,-0.00103496569,2.789904393e-05,0.5429246266,0.7368341921,5.429246266e-05,0.007368341921,-0.2372859138,False,0.07134380561,6.896955665,
2016-09-01,0.00269809684,4.335074917e-05,0.4607488496,0.6787848331,4.607488496e-05,0.006787848331,0.2923840792,False,0.07134380561,6.896955665,
2016-09-02,0.003088969787,2.796011114e-05,0.5337185279,0.7305604204,5.337185279e-05,0.007305604204,0.3251656762,False,0.07134380561,6.896955665,
2016-09-06,0.006391532573,2.733280036e-05,0.4584318081,0.6770759249,4.584318081e-05,0.006770759249,0.8386200584,False,0.07134380561,6.896955665,
2016-09-07,0.0004864935587,1.541956131e-05,0.4298229005,0.6556088014,4.298229005e-05,0.006556088014,-0.03461584057,False,0.07134380561,6.896955665,
2016-09-08,-0.005782554132,2.800544645e-05,0.3218424505,0.5673115992,3.218424505e-05,0.005673115992,-1.145048365,False,0.07134380561,6.896955665,
2016-09-09,-0.02582178026,7.094386977e-05,0.3835053983,0.6192781268,3.835053983e-05,0.006192781268,-4.284862838,False,0.07134380561,6.896955665,
2016-09-12,0.01759693762,0.0001114764696,0.6290091036,0.7931009416,6.290091036e-05,0.007931009416,2.128795804,False,0.07134380561,6.896955665,
2016-09-13,-0.008811609899,0.0001499141811,0.9250330908,0.961786406,9.250330908e-05,0.00961786406,-0.9903496135,False,0.07134380561,6.896955665,
2016-09-14,0.004902360905,0.0001047288481,1.217296007,1.103311383,0.0001217296007,0.01103311383,0.3796682347,False,0.07134380561,6.896955665,
2016-09-15,0.01543834804,6.49639247e-05,1.139262365,1.06736234,0.0001139262365,0.0106736234,1.384489497,False,0.06608285439,6.786516174,
2016-09-16,-0.0003839192108,5.836760856e-05,0.8894492372,0.9431061643,8.894492372e-05,0.009431061643,-0.1107773222,False,0.06608285439,6.786516174,
2016-09-19,-0.004572445558,5.087649291e-05,0.773741605,0.8796258324,7.73741605e-05,0.008796258324,-0.594943203,False,0.06608285439,6.786516174,
2016-09-20,0.001906075899,4.244907429e-05,0.6899885755,0.8306555095,6.899885755e-05,0.008306555095,0.1499114062,False,0.06608285439,6.786516174,
2016-09-21,0.01004873031,7.432202807e-05,0.6082389397,0.7798967494,6.082389397e-05,0.007798967494,1.203736491,False,0.06608285439,6.786516174,
2016-09-22,0.007718753356,2.644011141e-05,0.7555431159,0.8692198317,7.555431159e-05,0.008692198317,0.8119838681,False,0.06608285439,6.786516174,
2016-09-23,-0.006656190391,3.13966282e-05,0.5034856469,0.7095672251,5.034856469e-05,0.007095672251,-1.031194604,False,0.06608285439,6.786516174,
2016-09-26,-0.00862756252,3.676318137e-05,0.4714129296,0.6865951715,4.714129296e-05,0.006865951715,-1.352819165,False,0.06608285439,6.786516174,
2016-09-27,0.01023153359,4.512582664e-05,0.4956718085,0.7040396356,4.956718085e-05,0.007040396356,1.359398614,False,0.06608285439,6.786516174,
2016-09-28,0.001757355531,3.202051453e-05,0.5555682082,0.7453644801,5.555682082e-05,0.007453644801,0.1471128577,False,0.06608285439,6.786516174,
2016-09-29,-0.007612112577,9.31118153e-05,0.492960425,0.702111405,4.92960425e-05,0.00702111405,-1.17829465,False,0.06608285439,6.786516174,
2016-09-30,0.007700344823,3.506705466e-05,0.7784144566,0.8822779928,7.784144566e-05,0.008822779928,0.797879618,False,0.06608285439,6.786516174,
2016-10-03,-0.00186204215,3.472873789e-05,0.5808865414,0.7621591313,5.808865414e-05,0.007621591313,-0.3310162655,False,0.06608285439,6.786516174,
2016-10-04,-0.001472259019,6.640233804e-05,0.5203576718,0.7213582132,5.203576718e-05,0.007213582132,-0.2957043427,False,0.06608285439,6.786516174,
2016-10-05,0.003754625257,2.243272361e-05,0.6775074772,0.8231084237,6.775074772e-05,0.008231084237,0.3758674585,False,0.06608285439,6.786516174,
2016-10-06,-0.0007855225264,4.18859218e-05,0.4482202046,0.6694924978,4.482202046e-05,0.006694924978,-0.2160369347,False,0.06608285439,6.786516174,
2016-10-07,-0.001930474486,5.464376569e-05,0.5174058722,0.7193093022,5.174058722e-05,0.007193093022,-0.3602487862,False,0.06608285439,6.786516174,
2016-10-10,0.005994920725,1.272979352e-05,0.617136911,0.7855806203,6.17136911e-05,0.007855806203,0.6789999706,False,0.06608285439,6.786516174,
2016-10-11,-0.0147928242,5.924709305e-05,0.3323845515,0.5765280145,3.323845515e-05,0.005765280145,-2.68046866,False,0.06608285439,6.786516174,
2016-10-12,-0.0004708825807,3.519154445e-05,0.5464645077,0.7392323774,5.464645077e-05,0.007392323774,-0.1530927431,False,0.06608285439,6.786516174,
2016-10-13,-0.003437701712,6.759164932e-05,0.5121919031,0.7156758366,5.121919031e-05,0.007156758366,-0.572679703,False,0.06608285439,6.786516174,
2016-10-14,0.001119458511,5.123213172e-05,0.6792802917,0.8241846224,6.792802917e-05,0.008241846224,0.05564650865,False,0.06608285439,6.786516174,
2016-10-17,-0.002563355222,3.826867495e-05,0.660507356,0.8127160365,6.60507356e-05,0.008127160365,-0.3967171338,False,0.06608285439,6.786516174,
2016-10-18,0.00903924576,2.377025085e-05,0.5703635836,0.7552241943,5.703635836e-05,0.007552241943,1.109394704,False,0.06608285439,6.786516174,
2016-10-19,-0.0006428784636,1.443935465e-05,0.4328373338,0.657903742,4.328373338e-05,0.00657903742,-0.1981607527,False,0.06608285439,6.786516174,
2016-10-20,-0.0008066549214,0.0001067547164,0.3102739499,0.5570223962,3.102739499e-05,0.005570223962,-0.2634514295,False,0.06608285439,6.786516174,
2016-10-21,0.003954729494,1.888709364e-05,0.7023477934,0.838061927,7.023477934e-05,0.00838061927,0.3930378942,False,0.06608285439,6.786516174,
2016-10-24,0.01190576725,1.875454074e-05,0.4189232891,0.6472428363,4.189232891e-05,0.006472428363,1.737360087,False,0.06608285439,6.786516174,
2016-10-25,-0.003779052681,1.474088977e-05,0.3465895803,0.5887185917,3.465895803e-05,0.005887185917,-0.7541601857,False,0.06608285439,6.786516174,
2016-10-26,-0.006329025289,4.084063221e-05,0.2891775059,0.5377522719,2.891775059e-05,0.005377522719,-1.299827857,False,0.06608285439,6.786516174,
2016-10-27,-0.004978776775,5.251105657e-05,0.4366080878,0.6607632615,4.366080878e-05,0.006607632615,-0.8534986201,False,0.06608285439,6.786516174,
2016-10-28,-0.006401229668,0.0001091811764,0.5697785051,0.7548367407,5.697785051e-05,0.007548367407,-0.9355742548,False,0.06608285439,6.786516174,
2016-10-31,-0.0008993207671,3.767912628e-05,0.8836138239,0.9400073531,8.836138239e-05,0.009400073531,-0.1659720326,False,0.06608285439,6.786516174,
2016-11-01,-0.007175893183,7.6325332e-05,0.6288492966,0.793000187,6.288492966e-05,0.00793000187,-0.9882370591,False,0.06608285439,6.786516174,
2016-11-02,-0.008432832162,9.78999223e-05,0.7742575232,0.8799190436,7.742575232e-05,0.008799190436,-1.033465609,False,0.06608285439,6.786516174,
2016-11-03,-0.01016594038,5.023765557e-05,0.9377362325,0.9683678188,9.377362325e-05,0.009683678188,-1.118043032,False,0.06608285439,6.786516174,
2016-11-04,-0.003991657344,9.259193867e-05,0.7351263099,0.8573950722,7.351263099e-05,0.008573950722,-0.5426303508,False,0.06608285439,6.786516174,
2016-11-07,0.02401381844,3.729155433e-05,0.8966528562,0.9469175551,8.966528562e-05,0.009469175551,2.466211527,False,0.06608285439,6.786516174,
2016-11-08,0.006512410946,6.039937113e-05,0.6291244041,0.793173628,6.291244041e-05,0.00793173628,0.7377429349,False,0.06608285439,6.786516174,
2016-11-09,0.004207699543,0.0004050519365,0.6939895824,0.8330603714,6.939895824e-05,0.008330603714,0.4257639807,False,0.06608285439,6.786516174,
2016-11-10,-0.01632896223,0.0007611947989,1.7530363,1.324022772,0.00017530363,0.01324022772,-1.283194756,False,0.06608285439,6.786516174,
2016-11-11,0.001035987117,0.0001866520512,3.289733513,1.813762254,0.0003289733513,0.01813762254,0.02068399937,False,0.06608285439,6.786516174,
2016-11-14,-0.01055863576,0.0001706961851,2.136894024,1.461811898,0.0002136894024,0.01461811898,-0.7675039669,False,0.06608285439,6.786516174,
2016-11-15,0.01318988295,9.965010561e-05,1.754166242,1.324449411,0.0001754166242,0.01324449411,0.9459821042,False,0.06608285439,6.786516174,
2016-11-16,0.005817858962,9.747632298e-05,1.269707298,1.126812894,0.0001269707298,0.01126812894,0.4576651941,False,0.06608285439,6.786516174,
2016-11-17,0.007135974559,3.276549156e-05,1.1184723,1.057578508,0.00011184723,0.01057578508,0.6122614982,False,0.06608285439,6.786516174,
2016-11-18,-0.003850657087,4.468852733e-05,0.6412388431,0.8007739026,6.412388431e-05,0.008007739026,-0.563390692,False,0.06608285439,6.786516174,
2016-11-21,0.01054313065,4.078574583e-05,0.6068226616,0.7789882294,6.068226616e-05,0.007789882294,1.268607372,False,0.06608285439,6.786516174,
2016-11-22,0.003049439986,2.878106269e-05,0.5699530689,0.754952362,5.699530689e-05,0.00754952362,0.3163923397,False,0.06608285439,6.786516174,
2016-11-23,-0.004107858938,2.504411417e-05,0.4732808639,0.6879541146,4.732808639e-05,0.006879541146,-0.6931694106,False,0.06608285439,6.786516174,
2016-11-25,0.003323811498,,0.4147023436,0.6439738688,4.147023436e-05,0.006439738688,0.4135234492,False,0.06608285439,6.786516174,
2016-11-28,-0.002672962728,,0.5007678509,0.7076495255,5.007678509e-05,0.007076495255,-0.4711076814,True,0.06608285439,6.786516174,
2016-11-29,0.003327764292,3.954674818e-05,0.585481267,0.7651674764,5.85481267e-05,0.007651674764,0.3485427479,True,0.06608285439,6.786516174,
2016-11-30,-0.01288736816,6.867661618e-05,0.5545748226,0.7446978062,5.545748226e-05,0.007446978062,-1.81928785,False,0.06608285439,6.786516174,
2016-12-01,-0.01607382602,0.0001223345133,0.7042594536,0.8392016764,7.042594536e-05,0.008392016764,-1.99411596,False,0.06608285439,6.786516174,
2016-12-02,0.001112584813,0.0001196020422,1.005931387,1.002961309,0.0001005931387,0.01002961309,0.04504224291,False,0.06608285439,6.786516174,
2016-12-05,0.008147137941,6.205699976e-05,1.131829056,1.063874549,0.0001131829056,0.01063874549,0.7036834752,False,0.06608285439,6.786516174,
2016-12-06,0.002201316674,4.809381157e-05,0.8685305322,0.931949855,8.685305322e-05,0.00931949855,0.1652973196,False,0.06608285439,6.786516174,
2016-12-07,0.01312591803,7.788341371e-05,0.7006332435,0.8370383764,7.006332435e-05,0.008370383764,1.489189724,False,0.06608285439,6.786516174,
2016-12-08,0.001493132403,6.19348221e-05,0.81267288,0.9014837103,8.1267288e-05,0.009014837103,0.09232600097,False,0.06608285439,6.786516174,
2016-12-09,0.007526354935,3.249882753e-05,0.7700717894,0.8775373436,7.700717894e-05,0.008775373436,0.7823628751,False,0.06608285439,6.786516174,
2016-12-12,-0.004421635758,3.450967101e-05,0.5583858571,0.7472522045,5.583858571e-05,0.007472522045,-0.680153805,False,0.06608285439,6.786516174,
2016-12-13,0.01254637517,8.773007691e-05,0.5114827953,0.7151802537,5.114827953e-05,0.007151802537,1.661895244,False,0.06608285439,6.786516174,
2016-12-14,-0.002966328628,0.0001752476961,0.7671404735,0.8758655567,7.671404735e-05,0.008758655567,-0.414122595,False,0.06608285439,6.786516174,
2016-12-15,0.002473953209,6.352374394e-05,1.22762528,1.107982527,0.000122762528,0.01107982527,0.1636419908,False,0.06608285439,6.786516174,
2016-12-16,-0.003767223056,6.226036661e-05,0.9041787777,0.9508831567,9.041787777e-05,0.009508831567,-0.4656777827,False,0.06608285439,6.786516174,
2016-12-19,0.004059056059,5.3299473e-05,0.8022306515,0.8956732951,8.022306515e-05,0.008956732951,0.3794048046,False,0.06608285439,6.786516174,
2016-12-20,0.003832622326,1.918881559e-05,0.7144389013,0.8452448766,7.144389013e-05,0.008452448766,0.375251465,False,0.06608285439,6.786516174,
2016-12-21,-0.000987537637,1.571365277e-05,0.4246488524,0.651650867,4.246488524e-05,0.00651650867,-0.2529523499,False,0.06608285439,6.786516174,
2016-12-22,-0.002938295714,2.577208342e-05,0.3205957069,0.5662117156,3.205957069e-05,0.005662117156,-0.6356499095,False,0.06608285439,6.786516174,
2016-12-23,0.001140297703,1.026976339e-05,0.3652532066,0.6043618177,3.652532066e-05,0.006043618177,0.07933478673,False,0.06608285439,6.786516174,
2016-12-27,0.005207054243,5.178497723e-05,0.2488063268,0.4988048985,2.488063268e-05,0.004988048985,0.9114236272,False,0.06608285439,6.786516174,
2016-12-28,-0.007990260889,4.318586894e-05,0.4622176041,0.6798658722,4.622176041e-05,0.006798658722,-1.272470025,False,0.06608285439,6.786516174,
2016-12-29,-0.001627345006,2.872502292e-05,0.5307151938,0.7285020204,5.307151938e-05,0.007285020204,-0.3140929587,False,0.06608285439,6.786516174,
2016-12-30,-0.0111757915,8.87688576e-05,0.4608475956,0.6788575665,4.608475956e-05,0.006788575665,-1.743608767,False,0.06608285439,6.786516174,
2017-01-03,0.009761756104,9.206020057e-05,0.7429356834,0.861937169,7.429356834e-05,0.00861937169,1.055869022,False,0.06608285439,6.786516174,
2017-01-04,0.005255589654,2.657943055e-05,0.8976498789,0.9474438658,8.976498789e-05,0.009474438658,0.484963941,False,0.06608285439,6.786516174,
2017-01-05,0.005602879802,3.216501481e-05,0.5370729423,0.7328526061,5.370729423e-05,0.007328526061,0.6743581475,False,0.06608285439,6.786516174,
2017-01-06,0.008449660201,3.326334676e-05,0.488009308,0.69857663,4.88009308e-05,0.0069857663,1.114957375,False,0.06608285439,6.786516174,
2017-01-09,0.003552607317,2.30815913e-05,0.4789188591,0.692039637,4.789188591e-05,0.00692039637,0.4178631712,False,0.06608285439,6.786516174,
2017-01-10,0.002041740017,3.202943153e-05,0.4008593533,0.633134546,4.008593533e-05,0.00633134546,0.218107112,False,0.06608285439,6.786516174,
2017-01-11,0.002982545095,5.827551078e-05,0.4383082692,0.6620485399,4.383082692e-05,0.006620485399,0.3506867565,False,0.06608285439,6.786516174,
2017-01-12,-0.00174001195,4.911954804e-05,0.5991012287,0.7740162975,5.991012287e-05,0.007740162975,-0.3101795791,False,0.06608285439,6.786516174,
2017-01-13,0.003579787507,1.333178687e-05,0.6189443315,0.7867301517,6.189443315e-05,0.007867301517,0.3710241634,False,0.06608285439,6.786516174,
2017-01-17,-0.002941338063,3.031606371e-05,0.340014078,0.5831072612,3.40014078e-05,0.005831072612,-0.6177536873,False,0.06608285439,6.786516174,
2017-01-18,0.002217751713,2.588655759e-05,0.402557925,0.6344745267,4.02557925e-05,0.006344745267,0.2453878136,False,0.06608285439,6.786516174,
2017-01-19,-0.0009261238872,3.544464267e-05,0.3973116295,0.6303266055,3.973116295e-05,0.006303266055,-0.25176669,False,0.06608285439,6.786516174,
2017-01-20,0.002378848813,3.507488093e-05,0.4581376769,0.6768586831,4.581376769e-05,0.006768586831,0.2538225943,False,0.06608285439,6.786516174,
2017-01-23,0.0004936370098,4.1351606e-05,0.4799110717,0.6927561416,4.799110717e-05,0.006927561416,-0.02413425505,False,0.06608285439,6.786516174,
2017-01-24,0.006956002835,1.567760702e-05,0.5271250618,0.7260337883,5.271250618e-05,0.007260337883,0.8670635434,False,0.06608285439,6.786516174,
2017-01-25,0.009833779738,1.706135035e-05,0.3462014802,0.5883888852,3.462014802e-05,0.005883888852,1.558994642,False,0.06608285439,6.786516174,
2017-01-26,0.001057334353,1.675947554e-05,0.3095453453,0.5563679945,3.095453453e-05,0.005563679945,0.07126682575,False,0.06608285439,6.786516174,
2017-01-27,0.002157900808,1.09478525e-05,0.2948320678,0.5429844084,2.948320678e-05,0.005429844084,0.2757118328,False,0.06608285439,6.786516174,
2017-01-30,-0.007522326165,5.02144708e-05,0.2373230385,0.4871581247,2.373230385e-05,0.004871581247,-1.679773834,False,0.06608285439,6.786516174,
2017-01-31,-0.002451677062,3.69068435e-05,0.4479049554,0.6692570174,4.479049554e-05,0.006692570174,-0.4650688039,False,0.06608285439,6.786516174,
2017-02-01,0.006995512446,3.557546296e-05,0.4875064593,0.6982166278,4.875064593e-05,0.006982166278,0.9072662624,False,0.06608285439,6.786516174,
2017-02-02,-0.000968846097,4.005837488e-05,0.494047906,0.7028854145,4.94047906e-05,0.007028854145,-0.2318549521,False,0.06608285439,6.786516174,
2017-02-03,0.002696577077,1.723812191e-05,0.5248018017,0.7244320546,5.248018017e-05,0.007244320546,0.2810130391,False,0.06608285439,6.786516174,
2017-02-06,0.001231391031,1.62316648e-05,0.3613583659,0.6011309058,3.613583659e-05,0.006011309058,0.09491484827,False,0.06608285439,6.786516174,
2017-02-07,0.003461506101,1.628520135e-05,0.3071084087,0.5541736269,3.071084087e-05,0.005541736269,0.5053790764,False,0.06608285439,6.786516174,
2017-02-08,0.002061206849,2.263871496e-05,0.2900671296,0.5385788054,2.900671296e-05,0.005385788054,0.2600136305,False,0.06608285439,6.786516174,
2017-02-09,0.002993655195,1.439729818e-05,0.331560887,0.5758132397,3.31560887e-05,0.005758132397,0.4051359868,False,0.06608285439,6.786516174,
2017-02-10,0.002783792132,1.27422289e-05,0.2814675556,0.5305351596,2.814675556e-05,0.005305351596,0.4001551169,False,0.06608285439,6.786516174,
2017-02-13,0.005748068468,8.216784938e-06,0.2505822417,0.5005819031,2.505822417e-05,0.005005819031,1.016265249,False,0.06608285439,6.786516174,
2017-02-14,0.002707096898,1.958593859e-05,0.1956664207,0.4423419726,1.956664207e-05,0.004423419726,0.4625987315,False,0.06608285439,6.786516174,
