Date,Symbol,Open,High,Low,Close
1992-10-05,SKEW,,,,111.3500
1992-10-06,SKEW,,,,109.5200
1992-10-07,SKEW,,,,109.2500
1992-10-08,SKEW,,,,112.2100
1992-10-09,SKEW,,,,112.1400
1992-10-12,SKEW,,,,112.4000
1992-10-13,SKEW,,,,113.7500
1992-10-14,SKEW,,,,114.5800
1992-10-15,SKEW,,,,115.1300
1992-10-16,SKEW,,,,114.6600
1992-10-19,SKEW,,,,117.3500
1992-10-20,SKEW,,,,115.0400
1992-10-21,SKEW,,,,115.9100
1992-10-22,SKEW,,,,113.5600
1992-10-23,SKEW,,,,113.5100
1992-10-26,SKEW,,,,115.5100
1992-10-27,SKEW,,,,114.5100
1992-10-28,SKEW,,,,110.2400
1992-10-29,SKEW,,,,111.2500
1992-10-30,SKEW,,,,110.2800
1992-11-02,SKEW,,,,111.2600
1992-11-03,SKEW,,,,111.6200
1992-11-04,SKEW,,,,111.2800
1992-11-05,SKEW,,,,112.7700
1992-11-06,SKEW,,,,112.6300
1992-11-09,SKEW,,,,113.3900
1992-11-10,SKEW,,,,113.6600
1992-11-11,SKEW,,,,114.2200
1992-11-12,SKEW,,,,115.6300
1992-11-13,SKEW,,,,116.2100
1992-11-16,SKEW,,,,114.3100
1992-11-17,SKEW,,,,113.8600
1992-11-18,SKEW,,,,117.0300
1992-11-19,SKEW,,,,114.1500
1992-11-20,SKEW,,,,115.3800
1992-11-23,SKEW,,,,110.3800
1992-11-24,SKEW,,,,112.8100
1992-11-25,SKEW,,,,111.6900
1992-11-27,SKEW,,,,110.5300
1992-11-30,SKEW,,,,112.1000
1992-12-01,SKEW,,,,112.9900
1992-12-02,SKEW,,,,111.6400
1992-12-03,SKEW,,,,112.1100
1992-12-04,SKEW,,,,112.2200
1992-12-07,SKEW,,,,113.1200
1992-12-08,SKEW,,,,113.3300
1992-12-09,SKEW,,,,111.3800
1992-12-10,SKEW,,,,114.2400
1992-12-11,SKEW,,,,113.4500
1992-12-14,SKEW,,,,110.7700
1992-12-15,SKEW,,,,109.8500
1992-12-16,SKEW,,,,109.5300
1992-12-17,SKEW,,,,110.5300
1992-12-18,SKEW,,,,114.8400
1992-12-21,SKEW,,,,112.9300
1992-12-22,SKEW,,,,113.8800
1992-12-23,SKEW,,,,110.5900
1992-12-24,SKEW,,,,110.2400
1992-12-28,SKEW,,,,111.0100
1992-12-29,SKEW,,,,110.9700
1992-12-30,SKEW,,,,112.2200
1992-12-31,SKEW,,,,110.8300
1993-01-04,SKEW,,,,109.1600
1993-01-05,SKEW,,,,111.7100
1993-01-06,SKEW,,,,112.4200
1993-01-07,SKEW,,,,111.9400
1993-01-08,SKEW,,,,113.2300
1993-01-11,SKEW,,,,111.0700
1993-01-12,SKEW,,,,111.2000
1993-01-13,SKEW,,,,111.9300
1993-01-14,SKEW,,,,112.8100
1993-01-15,SKEW,,,,115.0700
1993-01-18,SKEW,,,,114.2600
1993-01-19,SKEW,,,,113.2500
1993-01-20,SKEW,,,,113.1200
1993-01-21,SKEW,,,,115.3300
1993-01-22,SKEW,,,,113.7500
1993-01-25,SKEW,,,,115.4700
1993-01-26,SKEW,,,,114.4000
1993-01-27,SKEW,,,,114.2400
1993-01-28,SKEW,,,,114.2000
1993-01-29,SKEW,,,,113.9000
1993-02-01,SKEW,,,,117.8400
1993-02-02,SKEW,,,,115.4600
1993-02-03,SKEW,,,,116.0600
1993-02-04,SKEW,,,,115.8100
1993-02-05,SKEW,,,,115.0900
1993-02-08,SKEW,,,,117.1200
1993-02-09,SKEW,,,,115.6700
1993-02-10,SKEW,,,,116.6200
1993-02-11,SKEW,,,,116.2400
1993-02-12,SKEW,,,,116.4900
1993-02-16,SKEW,,,,112.7500
1993-02-17,SKEW,,,,113.9700
1993-02-18,SKEW,,,,114.6900
1993-02-19,SKEW,,,,116.4400
1993-02-22,SKEW,,,,116.3200
1993-02-23,SKEW,,,,116.2000
1993-02-24,SKEW,,,,118.2000
1993-02-25,SKEW,,,,115.6600
1993-02-26,SKEW,,,,117.1100
1993-03-01,SKEW,,,,114.1600
1993-03-02,SKEW,,,,118.9300
1993-03-03,SKEW,,,,125.2800
1993-03-04,SKEW,,,,115.2900
1993-03-05,SKEW,,,,114.7400
1993-03-08,SKEW,,,,113.7800
1993-03-09,SKEW,,,,115.9100
1993-03-10,SKEW,,,,116.7500
1993-03-11,SKEW,,,,115.2000
1993-03-12,SKEW,,,,116.3700
1993-03-15,SKEW,,,,114.1400
1993-03-16,SKEW,,,,113.7200
1993-03-17,SKEW,,,,110.6100
1993-03-18,SKEW,,,,114.0500
1993-03-19,SKEW,,,,111.1500
1993-03-22,SKEW,,,,111.9000
1993-03-23,SKEW,,,,112.8100
1993-03-24,SKEW,,,,112.0600
1993-03-25,SKEW,,,,112.5900
1993-03-26,SKEW,,,,112.8200
1993-03-29,SKEW,,,,113.2200
1993-03-30,SKEW,,,,111.5100
1993-03-31,SKEW,,,,110.8300
1993-04-01,SKEW,,,,110.9600
1993-04-02,SKEW,,,,110.6000
1993-04-05,SKEW,,,,110.4600
1993-04-06,SKEW,,,,110.0100
1993-04-07,SKEW,,,,111.1400
1993-04-08,SKEW,,,,111.8800
1993-04-12,SKEW,,,,112.5500
1993-04-13,SKEW,,,,113.0800
1993-04-14,SKEW,,,,112.4400
1993-04-15,SKEW,,,,112.4700
1993-04-16,SKEW,,,,112.9000
1993-04-19,SKEW,,,,110.8300
1993-04-20,SKEW,,,,113.1600
1993-04-21,SKEW,,,,111.5400
1993-04-22,SKEW,,,,110.1900
1993-04-23,SKEW,,,,109.8000
1993-04-26,SKEW,,,,110.6700
1993-04-27,SKEW,,,,113.4100
1993-04-28,SKEW,,,,112.1800
1993-04-29,SKEW,,,,114.6500
1993-04-30,SKEW,,,,112.3300
1993-05-03,SKEW,,,,112.1100
1993-05-04,SKEW,,,,109.9700
1993-05-05,SKEW,,,,111.1000
1993-05-06,SKEW,,,,111.6800
1993-05-07,SKEW,,,,113.3200
1993-05-10,SKEW,,,,112.9900
1993-05-11,SKEW,,,,112.7600
1993-05-12,SKEW,,,,114.8300
1993-05-13,SKEW,,,,112.9400
1993-05-14,SKEW,,,,116.0300
1993-05-17,SKEW,,,,115.0700
1993-05-18,SKEW,,,,115.4200
1993-05-19,SKEW,,,,117.5800
1993-05-20,SKEW,,,,120.2700
1993-05-21,SKEW,,,,118.0200
1993-05-24,SKEW,,,,117.7600
1993-05-25,SKEW,,,,118.5600
1993-05-26,SKEW,,,,117.1000
1993-05-27,SKEW,,,,115.0600
1993-05-28,SKEW,,,,122.0400
1993-06-01,SKEW,,,,120.7700
1993-06-02,SKEW,,,,115.3800
1993-06-03,SKEW,,,,114.6200
1993-06-04,SKEW,,,,114.5900
1993-06-07,SKEW,,,,111.2200
1993-06-08,SKEW,,,,119.4800
1993-06-09,SKEW,,,,111.4700
1993-06-10,SKEW,,,,121.2800
1993-06-11,SKEW,,,,113.3200
1993-06-14,SKEW,,,,111.8400
1993-06-15,SKEW,,,,110.1300
1993-06-16,SKEW,,,,111.8900
1993-06-17,SKEW,,,,112.3400
1993-06-18,SKEW,,,,111.0500
1993-06-21,SKEW,,,,113.8300
1993-06-22,SKEW,,,,109.1300
1993-06-23,SKEW,,,,112.1300
1993-06-24,SKEW,,,,115.2600
1993-06-25,SKEW,,,,111.5300
1993-06-28,SKEW,,,,112.5200
1993-06-29,SKEW,,,,110.0700
1993-06-30,SKEW,,,,110.5500
1993-07-01,SKEW,,,,109.1400
1993-07-02,SKEW,,,,108.6300
1993-07-06,SKEW,,,,108.4300
1993-07-07,SKEW,,,,109.4600
1993-07-08,SKEW,,,,110.4700
1993-07-09,SKEW,,,,111.3000
1993-07-12,SKEW,,,,110.2500
1993-07-13,SKEW,,,,110.0700
1993-07-14,SKEW,,,,110.4400
1993-07-15,SKEW,,,,111.6900
1993-07-16,SKEW,,,,112.4500
1993-07-19,SKEW,,,,111.2700
1993-07-20,SKEW,,,,110.1600
1993-07-21,SKEW,,,,111.1200
1993-07-22,SKEW,,,,110.2200
1993-07-23,SKEW,,,,113.0300
1993-07-26,SKEW,,,,112.1000
1993-07-27,SKEW,,,,111.4900
1993-07-28,SKEW,,,,111.1500
1993-07-29,SKEW,,,,110.8700
1993-07-30,SKEW,,,,112.8900
1993-08-02,SKEW,,,,111.9300
1993-08-03,SKEW,,,,110.9800
1993-08-04,SKEW,,,,110.7400
1993-08-05,SKEW,,,,110.0500
1993-08-06,SKEW,,,,113.2400
1993-08-09,SKEW,,,,111.5900
1993-08-10,SKEW,,,,111.3500
1993-08-11,SKEW,,,,112.0700
1993-08-12,SKEW,,,,113.4900
1993-08-13,SKEW,,,,116.7300
1993-08-16,SKEW,,,,111.1400
1993-08-17,SKEW,,,,113.8800
1993-08-18,SKEW,,,,113.0800
1993-08-19,SKEW,,,,113.8100
1993-08-20,SKEW,,,,115.0500
1993-08-23,SKEW,,,,114.2400
1993-08-24,SKEW,,,,115.1700
1993-08-25,SKEW,,,,116.0500
1993-08-26,SKEW,,,,112.8500
1993-08-27,SKEW,,,,114.5000
1993-08-30,SKEW,,,,115.2900
1993-08-31,SKEW,,,,114.2800
1993-09-01,SKEW,,,,116.1000
1993-09-02,SKEW,,,,115.0100
1993-09-03,SKEW,,,,115.8200
1993-09-07,SKEW,,,,114.1000
1993-09-08,SKEW,,,,116.1600
1993-09-09,SKEW,,,,116.0200
1993-09-10,SKEW,,,,115.9000
1993-09-13,SKEW,,,,113.7800
1993-09-14,SKEW,,,,117.3900
1993-09-15,SKEW,,,,119.1100
1993-09-16,SKEW,,,,118.4600
1993-09-17,SKEW,,,,118.4000
1993-09-20,SKEW,,,,117.6200
1993-09-21,SKEW,,,,118.1400
1993-09-22,SKEW,,,,116.4600
1993-09-23,SKEW,,,,120.3900
1993-09-24,SKEW,,,,118.2600
1993-09-27,SKEW,,,,119.7300
1993-09-28,SKEW,,,,115.5800
1993-09-29,SKEW,,,,115.4000
1993-09-30,SKEW,,,,114.9700
1993-10-01,SKEW,,,,117.1300
1993-10-04,SKEW,,,,117.6900
1993-10-05,SKEW,,,,116.9900
1993-10-06,SKEW,,,,116.1600
1993-10-07,SKEW,,,,116.0900
1993-10-08,SKEW,,,,116.5700
1993-10-11,SKEW,,,,116.2600
1993-10-12,SKEW,,,,118.2400
1993-10-13,SKEW,,,,117.9600
1993-10-14,SKEW,,,,119.8500
1993-10-15,SKEW,,,,114.1200
1993-10-18,SKEW,,,,113.5000
1993-10-19,SKEW,,,,112.9200
1993-10-20,SKEW,,,,113.5900
1993-10-21,SKEW,,,,113.5400
1993-10-22,SKEW,,,,113.0200
1993-10-25,SKEW,,,,115.3900
1993-10-26,SKEW,,,,115.2100
1993-10-27,SKEW,,,,114.9200
1993-10-28,SKEW,,,,115.0700
1993-10-29,SKEW,,,,113.7300
1993-11-01,SKEW,,,,114.5400
1993-11-02,SKEW,,,,114.1800
1993-11-03,SKEW,,,,113.6900
1993-11-04,SKEW,,,,114.6400
1993-11-05,SKEW,,,,116.0700
1993-11-08,SKEW,,,,115.7300
1993-11-09,SKEW,,,,113.9400
1993-11-10,SKEW,,,,115.8200
1993-11-11,SKEW,,,,116.2000
1993-11-12,SKEW,,,,116.1300
1993-11-15,SKEW,,,,117.5000
1993-11-16,SKEW,,,,121.4700
1993-11-17,SKEW,,,,117.0500
1993-11-18,SKEW,,,,117.7800
1993-11-19,SKEW,,,,116.8100
1993-11-22,SKEW,,,,117.4600
1993-11-23,SKEW,,,,118.8600
1993-11-24,SKEW,,,,119.1600
1993-11-26,SKEW,,,,120.8500
1993-11-29,SKEW,,,,117.2400
1993-11-30,SKEW,,,,118.4500
1993-12-01,SKEW,,,,119.1700
1993-12-02,SKEW,,,,120.7100
1993-12-03,SKEW,,,,121.4800
1993-12-06,SKEW,,,,117.2900
1993-12-07,SKEW,,,,117.3500
1993-12-08,SKEW,,,,115.2300
1993-12-09,SKEW,,,,115.4700
1993-12-10,SKEW,,,,117.0400
1993-12-13,SKEW,,,,121.0600
1993-12-14,SKEW,,,,115.5700
1993-12-15,SKEW,,,,116.0800
1993-12-16,SKEW,,,,116.7500
1993-12-17,SKEW,,,,119.2800
1993-12-20,SKEW,,,,115.6900
1993-12-21,SKEW,,,,118.7900
1993-12-22,SKEW,,,,117.1000
1993-12-23,SKEW,,,,113.4300
1993-12-27,SKEW,,,,114.0700
1993-12-28,SKEW,,,,115.7800
1993-12-29,SKEW,,,,113.1100
1993-12-30,SKEW,,,,114.2600
1993-12-31,SKEW,,,,114.1600
1994-01-03,SKEW,,,,115.8900
1994-01-04,SKEW,,,,118.4200
1994-01-05,SKEW,,,,117.1200
1994-01-06,SKEW,,,,116.0800
1994-01-07,SKEW,,,,116.6700
1994-01-10,SKEW,,,,118.5000
1994-01-11,SKEW,,,,120.5300
1994-01-12,SKEW,,,,119.1700
1994-01-13,SKEW,,,,119.4300
1994-01-14,SKEW,,,,121.8500
1994-01-17,SKEW,,,,119.4100
1994-01-18,SKEW,,,,120.2500
1994-01-19,SKEW,,,,115.5300
1994-01-20,SKEW,,,,114.3700
1994-01-21,SKEW,,,,114.3600
1994-01-24,SKEW,,,,117.4700
1994-01-25,SKEW,,,,116.2100
1994-01-26,SKEW,,,,117.6900
1994-01-27,SKEW,,,,116.2800
1994-01-28,SKEW,,,,115.4200
1994-01-31,SKEW,,,,115.4400
1994-02-01,SKEW,,,,117.1800
1994-02-02,SKEW,,,,115.9600
1994-02-03,SKEW,,,,117.5600
1994-02-04,SKEW,,,,117.8700
1994-02-07,SKEW,,,,120.2000
1994-02-08,SKEW,,,,119.0100
1994-02-09,SKEW,,,,117.1600
1994-02-10,SKEW,,,,115.1600
1994-02-11,SKEW,,,,119.6300
1994-02-14,SKEW,,,,116.5900
1994-02-15,SKEW,,,,116.8600
1994-02-16,SKEW,,,,117.0000
1994-02-17,SKEW,,,,116.5200
1994-02-18,SKEW,,,,117.9100
1994-02-22,SKEW,,,,119.0800
1994-02-23,SKEW,,,,119.1000
1994-02-24,SKEW,,,,118.4700
1994-02-25,SKEW,,,,119.5900
1994-02-28,SKEW,,,,116.3500
1994-03-01,SKEW,,,,117.7100
1994-03-02,SKEW,,,,119.3800
1994-03-03,SKEW,,,,117.3200
1994-03-04,SKEW,,,,118.0700
1994-03-07,SKEW,,,,119.6400
1994-03-08,SKEW,,,,120.7800
1994-03-09,SKEW,,,,114.5500
1994-03-10,SKEW,,,,119.7800
1994-03-11,SKEW,,,,123.3600
1994-03-14,SKEW,,,,115.4100
1994-03-15,SKEW,,,,114.5400
1994-03-16,SKEW,,,,117.9200
1994-03-17,SKEW,,,,118.8500
1994-03-18,SKEW,,,,118.1100
1994-03-21,SKEW,,,,117.4000
1994-03-22,SKEW,,,,118.6200
1994-03-23,SKEW,,,,117.8600
1994-03-24,SKEW,,,,116.2800
1994-03-25,SKEW,,,,114.5700
1994-03-28,SKEW,,,,118.3800
1994-03-29,SKEW,,,,113.5200
1994-03-30,SKEW,,,,114.0700
1994-03-31,SKEW,,,,123.0000
1994-04-04,SKEW,,,,121.0300
1994-04-05,SKEW,,,,118.4600
1994-04-06,SKEW,,,,117.3600
1994-04-07,SKEW,,,,120.1300
1994-04-08,SKEW,,,,119.1800
1994-04-11,SKEW,,,,123.1800
1994-04-12,SKEW,,,,121.5000
1994-04-13,SKEW,,,,122.3900
1994-04-14,SKEW,,,,122.7000
1994-04-15,SKEW,,,,122.0700
1994-04-18,SKEW,,,,121.8400
1994-04-19,SKEW,,,,121.9500
1994-04-20,SKEW,,,,121.0800
1994-04-21,SKEW,,,,119.3400
1994-04-22,SKEW,,,,119.1900
1994-04-25,SKEW,,,,124.0300
1994-04-26,SKEW,,,,123.1900
1994-04-28,SKEW,,,,118.1600
1994-04-29,SKEW,,,,118.0400
1994-05-02,SKEW,,,,118.9200
1994-05-03,SKEW,,,,120.7200
1994-05-04,SKEW,,,,119.3700
1994-05-05,SKEW,,,,116.8600
1994-05-06,SKEW,,,,119.1500
1994-05-09,SKEW,,,,116.4600
1994-05-10,SKEW,,,,117.6500
1994-05-11,SKEW,,,,117.6300
1994-05-12,SKEW,,,,117.7600
1994-05-13,SKEW,,,,117.9000
1994-05-16,SKEW,,,,117.0500
1994-05-17,SKEW,,,,120.5800
1994-05-18,SKEW,,,,122.3100
1994-05-19,SKEW,,,,115.0000
1994-05-20,SKEW,,,,116.2900
1994-05-23,SKEW,,,,116.4600
1994-05-24,SKEW,,,,116.9100
1994-05-25,SKEW,,,,119.1700
1994-05-26,SKEW,,,,119.6600
1994-05-27,SKEW,,,,121.0800
1994-05-31,SKEW,,,,122.1000
1994-06-01,SKEW,,,,116.9400
1994-06-02,SKEW,,,,120.1800
1994-06-03,SKEW,,,,120.8900
1994-06-06,SKEW,,,,120.6500
1994-06-07,SKEW,,,,118.7000
1994-06-08,SKEW,,,,120.0300
1994-06-09,SKEW,,,,122.1800
1994-06-10,SKEW,,,,123.2400
1994-06-13,SKEW,,,,126.2800
1994-06-14,SKEW,,,,117.3600
1994-06-15,SKEW,,,,116.6600
1994-06-16,SKEW,,,,120.3500
1994-06-17,SKEW,,,,116.7800
1994-06-20,SKEW,,,,115.8000
1994-06-21,SKEW,,,,115.1500
1994-06-22,SKEW,,,,122.9800
1994-06-23,SKEW,,,,115.2100
1994-06-24,SKEW,,,,112.3200
1994-06-27,SKEW,,,,122.7600
1994-06-28,SKEW,,,,114.9600
1994-06-29,SKEW,,,,115.7700
1994-06-30,SKEW,,,,116.3400
1994-07-01,SKEW,,,,115.4700
1994-07-05,SKEW,,,,112.4400
1994-07-06,SKEW,,,,112.4300
1994-07-07,SKEW,,,,114.2900
1994-07-08,SKEW,,,,114.8400
1994-07-11,SKEW,,,,116.5900
1994-07-12,SKEW,,,,116.6400
1994-07-13,SKEW,,,,117.9000
1994-07-14,SKEW,,,,119.3700
1994-07-15,SKEW,,,,114.5000
1994-07-18,SKEW,,,,115.4300
1994-07-19,SKEW,,,,115.1000
1994-07-20,SKEW,,,,115.9000
1994-07-21,SKEW,,,,117.7000
1994-07-22,SKEW,,,,116.2100
1994-07-25,SKEW,,,,118.6800
1994-07-26,SKEW,,,,117.5700
1994-07-27,SKEW,,,,116.7600
1994-07-28,SKEW,,,,119.3500
1994-07-29,SKEW,,,,117.6200
1994-08-01,SKEW,,,,117.2000
1994-08-02,SKEW,,,,115.7000
1994-08-03,SKEW,,,,114.7800
1994-08-04,SKEW,,,,114.6200
1994-08-05,SKEW,,,,115.0900
1994-08-08,SKEW,,,,114.5500
1994-08-09,SKEW,,,,116.4200
1994-08-10,SKEW,,,,116.8700
1994-08-11,SKEW,,,,114.7400
1994-08-12,SKEW,,,,119.1900
1994-08-15,SKEW,,,,119.0700
1994-08-16,SKEW,,,,118.5200
1994-08-17,SKEW,,,,118.1100
1994-08-18,SKEW,,,,119.5200
1994-08-19,SKEW,,,,120.3200
1994-08-22,SKEW,,,,118.8000
1994-08-23,SKEW,,,,118.5000
1994-08-24,SKEW,,,,118.8200
1994-08-25,SKEW,,,,116.3300
1994-08-26,SKEW,,,,112.3500
1994-08-29,SKEW,,,,120.8500
1994-08-30,SKEW,,,,115.1400
1994-08-31,SKEW,,,,112.1900
1994-09-01,SKEW,,,,114.0100
1994-09-02,SKEW,,,,115.1200
1994-09-06,SKEW,,,,115.5100
1994-09-07,SKEW,,,,116.5100
1994-09-08,SKEW,,,,116.5700
1994-09-09,SKEW,,,,117.3400
1994-09-12,SKEW,,,,116.2300
1994-09-13,SKEW,,,,117.5600
1994-09-14,SKEW,,,,117.8800
1994-09-15,SKEW,,,,123.2900
1994-09-16,SKEW,,,,119.9400
1994-09-19,SKEW,,,,117.6500
1994-09-20,SKEW,,,,118.1000
1994-09-21,SKEW,,,,116.1000
1994-09-22,SKEW,,,,114.9800
1994-09-23,SKEW,,,,114.7900
1994-09-26,SKEW,,,,114.5300
1994-09-27,SKEW,,,,113.0300
1994-09-28,SKEW,,,,114.3800
1994-09-29,SKEW,,,,113.5700
1994-09-30,SKEW,,,,113.8100
1994-10-03,SKEW,,,,115.8100
1994-10-04,SKEW,,,,113.6000
1994-10-05,SKEW,,,,115.9300
1994-10-06,SKEW,,,,116.5700
1994-10-07,SKEW,,,,114.3900
1994-10-10,SKEW,,,,117.6000
1994-10-11,SKEW,,,,115.8500
1994-10-12,SKEW,,,,116.6100
1994-10-13,SKEW,,,,118.8200
1994-10-14,SKEW,,,,116.9300
1994-10-17,SKEW,,,,116.3800
1994-10-18,SKEW,,,,116.5600
1994-10-19,SKEW,,,,117.5300
1994-10-20,SKEW,,,,116.8300
1994-10-21,SKEW,,,,116.1000
1994-10-24,SKEW,,,,115.1600
1994-10-25,SKEW,,,,115.2800
1994-10-26,SKEW,,,,114.9100
1994-10-27,SKEW,,,,115.5600
1994-10-28,SKEW,,,,116.9400
1994-10-31,SKEW,,,,113.8700
1994-11-01,SKEW,,,,115.9600
1994-11-02,SKEW,,,,113.4800
1994-11-03,SKEW,,,,115.6300
1994-11-04,SKEW,,,,113.4600
1994-11-07,SKEW,,,,115.1000
1994-11-08,SKEW,,,,114.0300
1994-11-09,SKEW,,,,113.9700
1994-11-10,SKEW,,,,114.5100
1994-11-11,SKEW,,,,113.8000
1994-11-14,SKEW,,,,116.2300
1994-11-15,SKEW,,,,116.5000
1994-11-16,SKEW,,,,115.5400
1994-11-17,SKEW,,,,113.8000
1994-11-18,SKEW,,,,115.4600
1994-11-21,SKEW,,,,112.4400
1994-11-22,SKEW,,,,108.4700
1994-11-23,SKEW,,,,114.4300
1994-11-25,SKEW,,,,113.3400
1994-11-28,SKEW,,,,114.6500
1994-11-29,SKEW,,,,113.4200
1994-11-30,SKEW,,,,112.9900
1994-12-01,SKEW,,,,113.8900
1994-12-02,SKEW,,,,115.7300
1994-12-05,SKEW,,,,115.3000
1994-12-06,SKEW,,,,114.2500
1994-12-07,SKEW,,,,113.7300
1994-12-08,SKEW,,,,114.7400
1994-12-09,SKEW,,,,115.0600
1994-12-12,SKEW,,,,113.8400
1994-12-13,SKEW,,,,114.7600
1994-12-14,SKEW,,,,116.7500
1994-12-15,SKEW,,,,117.6600
1994-12-16,SKEW,,,,115.6300
1994-12-19,SKEW,,,,121.0200
1994-12-20,SKEW,,,,116.6200
1994-12-21,SKEW,,,,117.7000
1994-12-22,SKEW,,,,117.8800
1994-12-23,SKEW,,,,118.4000
1994-12-27,SKEW,,,,117.5800
1994-12-28,SKEW,,,,119.1300
1994-12-29,SKEW,,,,116.8900
1994-12-30,SKEW,,,,115.5300
1995-01-03,SKEW,,,,116.7600
1995-01-04,SKEW,,,,118.0400
1995-01-05,SKEW,,,,116.9400
1995-01-06,SKEW,,,,117.3800
1995-01-09,SKEW,,,,115.9300
1995-01-10,SKEW,,,,118.6700
1995-01-11,SKEW,,,,116.0700
1995-01-12,SKEW,,,,115.1200
1995-01-13,SKEW,,,,115.5000
1995-01-16,SKEW,,,,117.6600
1995-01-17,SKEW,,,,117.5200
1995-01-18,SKEW,,,,118.6500
1995-01-19,SKEW,,,,116.7600
1995-01-20,SKEW,,,,116.5500
1995-01-23,SKEW,,,,118.8300
1995-01-24,SKEW,,,,117.5000
1995-01-25,SKEW,,,,117.6100
1995-01-26,SKEW,,,,116.5600
1995-01-27,SKEW,,,,114.2300
1995-01-30,SKEW,,,,115.8900
1995-01-31,SKEW,,,,115.4300
1995-02-01,SKEW,,,,115.7200
1995-02-02,SKEW,,,,115.9400
1995-02-03,SKEW,,,,115.1900
1995-02-06,SKEW,,,,114.2600
1995-02-07,SKEW,,,,114.3000
1995-02-08,SKEW,,,,111.1000
1995-02-09,SKEW,,,,112.6900
1995-02-10,SKEW,,,,113.0400
1995-02-13,SKEW,,,,114.1600
1995-02-14,SKEW,,,,114.0500
1995-02-15,SKEW,,,,113.9200
1995-02-16,SKEW,,,,114.9500
1995-02-17,SKEW,,,,114.6800
1995-02-21,SKEW,,,,114.9800
1995-02-22,SKEW,,,,113.8700
1995-02-23,SKEW,,,,113.4700
1995-02-24,SKEW,,,,113.2100
1995-02-27,SKEW,,,,114.7300
1995-02-28,SKEW,,,,113.0500
1995-03-01,SKEW,,,,112.4000
1995-03-02,SKEW,,,,112.0400
1995-03-03,SKEW,,,,110.6600
1995-03-06,SKEW,,,,112.3600
1995-03-07,SKEW,,,,122.2400
1995-03-08,SKEW,,,,119.0800
1995-03-09,SKEW,,,,119.9400
1995-03-10,SKEW,,,,114.3200
1995-03-13,SKEW,,,,116.5000
1995-03-14,SKEW,,,,110.3200
1995-03-15,SKEW,,,,108.7400
1995-03-16,SKEW,,,,110.1300
1995-03-17,SKEW,,,,111.1800
1995-03-20,SKEW,,,,112.0900
1995-03-21,SKEW,,,,112.1200
1995-03-22,SKEW,,,,112.7600
1995-03-23,SKEW,,,,113.9000
1995-03-24,SKEW,,,,115.6200
1995-03-27,SKEW,,,,116.1500
1995-03-28,SKEW,,,,116.3100
1995-03-29,SKEW,,,,115.6800
1995-03-30,SKEW,,,,116.2700
1995-03-31,SKEW,,,,115.8800
1995-04-03,SKEW,,,,116.1300
1995-04-04,SKEW,,,,117.0100
1995-04-05,SKEW,,,,116.8700
1995-04-06,SKEW,,,,116.6300
1995-04-07,SKEW,,,,115.6400
1995-04-10,SKEW,,,,116.6000
1995-04-11,SKEW,,,,114.6800
1995-04-12,SKEW,,,,116.5400
1995-04-13,SKEW,,,,121.1700
1995-04-17,SKEW,,,,113.6200
1995-04-18,SKEW,,,,115.2700
1995-04-19,SKEW,,,,117.8500
1995-04-20,SKEW,,,,115.2900
1995-04-21,SKEW,,,,117.7400
1995-04-24,SKEW,,,,116.7300
1995-04-25,SKEW,,,,114.2300
1995-04-26,SKEW,,,,113.1800
1995-04-27,SKEW,,,,112.4700
1995-04-28,SKEW,,,,115.5300
1995-05-01,SKEW,,,,113.8800
1995-05-02,SKEW,,,,113.6200
1995-05-03,SKEW,,,,115.4300
1995-05-04,SKEW,,,,117.0200
1995-05-05,SKEW,,,,118.1300
1995-05-08,SKEW,,,,115.0600
1995-05-09,SKEW,,,,114.9700
1995-05-10,SKEW,,,,115.5200
1995-05-11,SKEW,,,,115.4000
1995-05-12,SKEW,,,,116.9500
1995-05-15,SKEW,,,,116.2200
1995-05-16,SKEW,,,,115.6200
1995-05-17,SKEW,,,,116.8300
1995-05-18,SKEW,,,,116.0400
1995-05-19,SKEW,,,,117.9200
1995-05-22,SKEW,,,,114.0700
1995-05-23,SKEW,,,,113.3600
1995-05-24,SKEW,,,,112.9200
1995-05-25,SKEW,,,,115.0300
1995-05-26,SKEW,,,,114.5300
1995-05-30,SKEW,,,,112.9100
1995-05-31,SKEW,,,,110.6000
1995-06-01,SKEW,,,,111.8000
1995-06-02,SKEW,,,,114.0300
1995-06-05,SKEW,,,,112.3400
1995-06-06,SKEW,,,,112.5400
1995-06-07,SKEW,,,,112.8400
1995-06-08,SKEW,,,,111.9400
1995-06-09,SKEW,,,,114.4300
1995-06-12,SKEW,,,,116.4100
1995-06-13,SKEW,,,,115.5300
1995-06-14,SKEW,,,,113.2700
1995-06-15,SKEW,,,,114.0400
1995-06-16,SKEW,,,,111.9800
1995-06-19,SKEW,,,,110.3700
1995-06-20,SKEW,,,,111.2700
1995-06-21,SKEW,,,,108.0400
1995-06-22,SKEW,,,,107.6400
1995-06-23,SKEW,,,,109.4200
1995-06-26,SKEW,,,,109.2300
1995-06-27,SKEW,,,,108.0100
1995-06-28,SKEW,,,,108.9700
1995-06-29,SKEW,,,,110.9900
1995-06-30,SKEW,,,,108.9400
1995-07-03,SKEW,,,,111.7000
1995-07-05,SKEW,,,,110.5300
1995-07-06,SKEW,,,,109.3600
1995-07-07,SKEW,,,,111.2100
1995-07-10,SKEW,,,,108.9900
1995-07-11,SKEW,,,,108.8400
