Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-11,2013-11-08,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.009829736197,9.66237137e-05,-0.02522288689,-0.01963878237,-0.01559585999,,,-0.001147165417,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-12,2013-11-11,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.009668080211,9.347177496e-05,-0.02480808118,-0.01931581066,-0.0153393766,,,0.0006688257641,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-13,2013-11-12,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.009454371603,8.938514241e-05,-0.0242597096,-0.01888884327,-0.01500030651,,,0.01191310194,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-14,2013-11-13,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.008508200661,7.238947849e-05,-0.02183185577,-0.01699849292,-0.01349911164,,,0.002809049032,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-15,2013-11-14,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.008395624369,7.048650854e-05,-0.02154298748,-0.01677357729,-0.01332049809,,,0.002176218964,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-18,2013-11-15,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00721038215,5.198961075e-05,-0.01850168201,-0.0144055876,-0.01143999272,,,-0.009898108407,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-19,2013-11-18,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007531955423,5.673035249e-05,-0.01932683196,-0.01504805729,-0.01195020089,,,-0.003174299695,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-20,2013-11-19,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007494689798,5.617037517e-05,-0.01923120919,-0.01497360448,-0.01189107525,,,-0.003249661531,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-21,2013-11-20,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006664017617,4.440913079e-05,-0.01709972264,-0.01331400854,-0.01057313072,,,0.0105083807,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-22,2013-11-21,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007058139213,4.981732915e-05,-0.01811102999,-0.01410142217,-0.01119844406,,,0.005650039345,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-25,2013-11-22,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00715615186,5.121050944e-05,-0.01836252828,-0.01429724117,-0.01135395094,,,0.001597186121,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-26,2013-11-25,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007005099487,4.907141882e-05,-0.01797493121,-0.01399545436,-0.01111429123,,,0.005316280662,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-27,2013-11-26,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007075119047,5.005730953e-05,-0.01815459987,-0.0141353461,-0.01122538427,,,0.007148414544,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-11-29,2013-11-27,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007198115035,5.181286006e-05,-0.01847020487,-0.01438107919,-0.01142052971,,,0.004984011547,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-02,2013-11-29,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007212210568,5.201598127e-05,-0.01850637369,-0.01440924059,-0.01144289368,,,-0.001914247892,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-03,2013-12-02,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007203722799,5.189362217e-05,-0.01848459427,-0.01439228292,-0.01142942699,,,-0.0005200248958,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-04,2013-12-03,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007214365639,5.204707157e-05,-0.01851190356,-0.01441354619,-0.01144631292,,,0.00105421942,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-05,2013-12-04,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007214680702,5.205161763e-05,-0.018512712,-0.01441417566,-0.0114468128,,,-0.001517088993,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-06,2013-12-05,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00724205654,5.244738293e-05,-0.0185829578,-0.01446886971,-0.01149024731,,,0.007599597743,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-09,2013-12-06,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007351483484,5.404430942e-05,-0.01886374493,-0.01468749327,-0.0116638641,,,0.003392932781,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-10,2013-12-09,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005615050342,3.152879034e-05,-0.01440809568,-0.0112182819,-0.008908839183,,,-0.0005604174708,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-11,2013-12-10,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005067392727,2.567846905e-05,-0.01300281829,-0.0101241194,-0.00803992558,,,-0.01294840697,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-12,2013-12-11,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006005950101,3.607143662e-05,-0.01541113587,-0.01199925864,-0.009529040762,,,-0.002511070569,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-13,2013-12-12,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00606714322,3.681022685e-05,-0.01556815606,-0.01212151608,-0.009626129768,,,-0.001124855225,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-16,2013-12-13,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005576927325,3.110211839e-05,-0.01431027286,-0.01114211611,-0.008848353202,,,0.005594245897,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-17,2013-12-16,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005661921877,3.205735934e-05,-0.01452836701,-0.01131192632,-0.008983205562,,,-0.001863173592,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-18,2013-12-17,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005682771185,3.229388834e-05,-0.01458186588,-0.01135358105,-0.009016285076,,,0.01155195654,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-19,2013-12-18,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005620203902,3.15866919e-05,-0.0144213196,-0.01122857818,-0.008917015821,,,-0.003139155625,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-20,2013-12-19,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005618695155,3.156973524e-05,-0.01441744819,-0.01122556386,-0.008914622042,,,0.009263478055,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-23,2013-12-20,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005733329094,3.28710625e-05,-0.01471159636,-0.01145459045,-0.009096500257,,,0.01076257907,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-24,2013-12-23,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005751842153,3.308368815e-05,-0.01475910046,-0.0114915776,-0.009125873077,,,0.0009521288343,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-26,2013-12-24,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005705262742,3.255002295e-05,-0.01463957872,-0.01139851682,-0.009051970181,,,0.003291718318,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-27,2013-12-26,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005710470552,3.260947392e-05,-0.01465294184,-0.01140892148,-0.009060232893,,,-0.002950315848,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-30,2013-12-27,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005764798436,3.323290101e-05,-0.014792346,-0.0115174629,-0.009146429517,,,-0.001102991936,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2013-12-31,2013-12-30,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005657970604,3.201263135e-05,-0.01451822813,-0.01130403209,-0.008976936472,,,0.006121124088,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-02,2013-12-31,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005699800799,3.248772915e-05,-0.01462556349,-0.01138760443,-0.009043304262,,,-0.007946279982,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-03,2014-01-02,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006018343506,3.622045856e-05,-0.01544293707,-0.01202401936,-0.009548704139,,,-0.006994970395,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-06,2014-01-03,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006266984654,3.927509665e-05,-0.01608094479,-0.01252077831,-0.009943198198,,,-0.003331601014,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-07,2014-01-06,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00633104959,4.008218892e-05,-0.01624533401,-0.01264877334,-0.01004484363,,,0.008720158335,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-08,2014-01-07,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006550447312,4.290835998e-05,-0.01680830373,-0.01308710698,-0.01039294007,,,0.002719836188,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-09,2014-01-08,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006392425717,4.086310655e-05,-0.0164028238,-0.0127713964,-0.010142223,,,-0.004202171527,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-10,2014-01-09,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006456032319,4.16803533e-05,-0.01656603694,-0.01289847572,-0.01024314123,,,0.003512393842,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-13,2014-01-10,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006483995974,4.20422038e-05,-0.01663779106,-0.01295434418,-0.01028750837,,,-0.01477306167,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-14,2014-01-13,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006684929383,4.468828085e-05,-0.01715338177,-0.01335578806,-0.01060630933,,,0.01913086659,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-15,2014-01-14,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007762987476,6.026397456e-05,-0.01991965513,-0.01550963511,-0.01231675636,,,0.008119153602,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-16,2014-01-15,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007860546369,6.178818922e-05,-0.0201699891,-0.01570454755,-0.0124715433,,,0.0004015856227,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-17,2014-01-16,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007825682846,6.124131201e-05,-0.02008053007,-0.01563489388,-0.01241622884,,,-0.005564728722,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-21,2014-01-17,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00795345974,6.325752184e-05,-0.02040840277,-0.01589017872,-0.01261895966,,,0.00733811994,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-22,2014-01-21,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007741341604,5.992836982e-05,-0.01986411229,-0.01546638892,-0.01228241302,,,0.002765892521,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-23,2014-01-22,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007673483075,5.88823425e-05,-0.0196899888,-0.0153308147,-0.01217474867,,,-0.003855559452,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-24,2014-01-23,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.007562324565,5.718875283e-05,-0.01940475851,-0.01510873165,-0.01199838457,,,-0.0202040711,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-27,2014-01-24,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.008540054145,7.293252479e-05,-0.02191359111,-0.01706213284,-0.01354965038,,,-0.00920791131,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-28,2014-01-27,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.008746472175,7.650077551e-05,-0.02244325523,-0.01747453443,-0.01387715324,,,-0.0009408899682,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-29,2014-01-28,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.008694685777,7.559756077e-05,-0.02231037248,-0.01737107063,-0.01379498893,,,-0.01086973788,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-30,2014-01-29,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.008948836064,8.008166691e-05,-0.02296251652,-0.01787883626,-0.01419822379,,,0.01845415857,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-01-31,2014-01-30,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00994722044,9.894719449e-05,-0.02552434887,-0.01987350358,-0.0157822605,,,-0.002974059331,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-03,2014-01-31,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.009841730361,9.68596565e-05,-0.02525366365,-0.01966274546,-0.01561488993,,,-0.02338946364,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-04,2014-02-03,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01091050281,0.0001190390715,-0.02799611024,-0.02179804075,-0.01731060435,,,0.008595405405,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-05,2014-02-04,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01105970914,0.0001223171663,-0.02837897041,-0.02209613937,-0.01754733514,,,-0.00441873019,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-07,2014-02-05,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01107404158,0.000122634397,-0.02841574714,-0.02212477408,-0.01757007498,,,0.01821984612,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-10,2014-02-07,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01166830847,0.0001361494226,-0.02994062291,-0.02331205702,-0.01851293887,,,0.005655149,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-11,2014-02-10,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01172662881,0.0001375138233,-0.03009027162,-0.02342857495,-0.01860546992,,,0.01099700097,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-12,2014-02-11,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01194661601,0.0001427216342,-0.03065475394,-0.02386808632,-0.01895450163,,,0.001556097347,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-13,2014-02-12,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01192819676,0.0001422818779,-0.03060749053,-0.02383128657,-0.01892527763,,,0.008837797273,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-14,2014-02-13,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01154909616,0.000133381622,-0.02963472673,-0.02307388332,-0.0183237966,,,0.001179725521,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-18,2014-02-14,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01080893891,0.0001168331604,-0.02773549951,-0.02159512674,-0.01714946307,,,0.004235167148,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-19,2014-02-18,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01070494484,0.0001145958439,-0.02746865301,-0.02138735748,-0.01698446607,,,-0.007250118741,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-20,2014-02-19,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01083165513,0.0001173247529,-0.02779378884,-0.02164051136,-0.01718550463,,,0.005209679219,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-21,2014-02-20,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01081204075,0.0001169002251,-0.02774345876,-0.02160132388,-0.01715438445,,,-0.002544086395,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-24,2014-02-21,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.010712907,0.0001147663764,-0.02748908375,-0.02140326505,-0.01699709884,,,0.006317023053,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-25,2014-02-24,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01078648297,0.0001163482149,-0.02767787808,-0.02155026213,-0.01711383448,,,-0.0018113274,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-26,2014-02-25,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.01075750789,0.0001157239761,-0.02760352866,-0.02149237296,-0.01706786262,,,-0.000690561413,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-27,2014-02-26,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00969052568,9.390628795e-05,-0.02486567576,-0.01936065436,-0.01537498858,,,0.006290338657,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-02-28,2014-02-27,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.009445458156,8.921667978e-05,-0.02423683789,-0.01887103514,-0.01498616443,,,-0.001000541174,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-03-03,2014-02-28,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.009446375543,8.923401091e-05,-0.02423919188,-0.01887286798,-0.01498761996,,,-0.007530782594,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-03-04,2014-03-03,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.009246081826,8.549002914e-05,-0.02372524261,-0.01847270213,-0.01466983394,,,0.01395737901,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-03-05,2014-03-04,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.008893556969,7.909535556e-05,-0.02282067158,-0.01776839443,-0.01411051798,,,0.001949750084,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-03-06,2014-03-05,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.008823870836,7.786069653e-05,-0.0226418585,-0.01762916884,-0.01399995395,,,-0.001680963943,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-03-07,2014-03-06,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006703762379,4.494043004e-05,-0.01720170682,-0.01339341441,-0.01063618976,,,-0.004722328606,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2014-03-10,2014-03-07,NDX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006791857466,4.612932784e-05,-0.01742775688,-0.01356941916,-0.01077596143,,,0.000793600358,6.513094705e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
